"","name_img","whiteRatio","sizeRatio","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1280","img-350.png",0.45679012345679,5,0.0333333333333333,0.5,0.7,0.533333333333333,0.233333333333333,0.366666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.5
"1281","img-351.png",0.415555555555556,4.66666666666667,0.111111111111111,0.222222222222222,0.888888888888889,0.422222222222222,0.333333333333333,0.333333333333333,0.333333333333333,0.311111111111111,0.422222222222222,0.777777777777778
"1282","img-352.png",0.406666666666667,4.66666666666667,0.0888888888888889,0.244444444444444,0.777777777777778,0.511111111111111,0.355555555555556,0.288888888888889,0.288888888888889,0.333333333333333,0.377777777777778,0.8
"1283","img-353.png",0.391111111111111,4.66666666666667,0.0666666666666667,0.2,0.888888888888889,0.333333333333333,0.266666666666667,0.311111111111111,0.377777777777778,0.355555555555556,0.288888888888889,0.822222222222222
"1284","img-354.png",0.418390804597701,4.5,0.1,0.166666666666667,0.233333333333333,0.7,0.933333333333333,0.433333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333
"1285","img-355.png",0.246753246753247,3.81818181818182,0.241071428571429,0.491071428571429,0.375,0.133928571428571,0.214285714285714,0.205357142857143,0.142857142857143,0.196428571428571,0.205357142857143,0.1875
"1286","img-356.png",0.371175523349436,3.38461538461538,0.314814814814815,0.37962962962963,0.148148148148148,0.194444444444444,0.185185185185185,0.481481481481481,0.601851851851852,0.324074074074074,0.398148148148148,0.398148148148148
"1287","img-357.png",0.432098765432099,2.5,0.0476190476190476,0.547619047619048,0.523809523809524,0.404761904761905,0.214285714285714,0.261904761904762,0.238095238095238,0.619047619047619,0.476190476190476,0.357142857142857
"1288","img-358.png",0.432098765432099,1.92307692307692,0.19047619047619,0.642857142857143,0.476190476190476,0.428571428571429,0.214285714285714,0.238095238095238,0.142857142857143,0.619047619047619,0.452380952380952,0.5
"1289","img-359.png",0.419753086419753,2.08333333333333,0.0476190476190476,0.547619047619048,0.595238095238095,0.452380952380952,0.261904761904762,0.238095238095238,0.238095238095238,0.547619047619048,0.428571428571429,0.285714285714286
"1290","img-36.png",0.417417417417417,0.925925925925926,0.148648648648649,0.621621621621622,0.689189189189189,0.527027027027027,0.351351351351351,0.364864864864865,0.27027027027027,0.364864864864865,0.27027027027027,0.216216216216216
"1291","img-360.png",0.455026455026455,1.92307692307692,0.19047619047619,0.642857142857143,0.619047619047619,0.380952380952381,0.238095238095238,0.214285714285714,0.333333333333333,0.571428571428571,0.333333333333333,0.380952380952381
"1292","img-361.png",0.472663139329806,1.78571428571429,0.238095238095238,0.69047619047619,0.571428571428571,0.428571428571429,0.238095238095238,0.238095238095238,0.404761904761905,0.595238095238095,0.428571428571429,0.428571428571429
"1293","img-362.png",0.419753086419753,1.92307692307692,0.119047619047619,0.619047619047619,0.619047619047619,0.428571428571429,0.238095238095238,0.238095238095238,0.166666666666667,0.547619047619048,0.476190476190476,0.333333333333333
"1294","img-363.png",0.433566433566434,1.71428571428571,0.136363636363636,0.522727272727273,0.454545454545455,0.409090909090909,0.227272727272727,0.227272727272727,0.340909090909091,0.568181818181818,0.454545454545455,0.409090909090909
"1295","img-364.png",0.45326278659612,2.08333333333333,0.119047619047619,0.571428571428571,0.595238095238095,0.428571428571429,0.238095238095238,0.214285714285714,0.19047619047619,0.619047619047619,0.523809523809524,0.452380952380952
"1296","img-365.png",0.416083916083916,1.6,0.204545454545455,0.568181818181818,0.431818181818182,0.272727272727273,0.227272727272727,0.227272727272727,0.363636363636364,0.5,0.363636363636364,0.363636363636364
"1297","img-366.png",0.422839506172839,12.5,0.0833333333333333,0.708333333333333,0.708333333333333,0.333333333333333,0.416666666666667,0.416666666666667,0.416666666666667,0.333333333333333,0.291666666666667,0.375
"1298","img-367.png",0.393491124260355,2.18181818181818,0.423076923076923,0.692307692307692,0.423076923076923,0.384615384615385,0.384615384615385,0.384615384615385,0.423076923076923,0.269230769230769,0.346153846153846,0.307692307692308
"1299","img-368.png",0.327507598784195,Inf,0.0535714285714286,0.5625,0.392857142857143,0.339285714285714,0.419642857142857,0.383928571428571,0.508928571428571,0.455357142857143,0.160714285714286,0.1875
"1300","img-369.png",0.326485693323551,45,0.0603448275862069,0.586206896551724,0.379310344827586,0.362068965517241,0.344827586206897,0.336206896551724,0.568965517241379,0.413793103448276,0.181034482758621,0.146551724137931
"1301","img-37.png",0.404404404404404,0.925925925925926,0.135135135135135,0.662162162162162,0.608108108108108,0.459459459459459,0.364864864864865,0.297297297297297,0.243243243243243,0.337837837837838,0.27027027027027,0.22972972972973
"1302","img-370.png",0.428571428571429,2.36363636363636,0.0909090909090909,0.568181818181818,0.613636363636364,0.454545454545455,0.318181818181818,0.204545454545455,0.181818181818182,0.363636363636364,0.545454545454545,0.409090909090909
"1303","img-371.png",0.408928571428571,2.88888888888889,0.025,0.55,0.675,0.525,0.35,0.25,0.2,0.425,0.575,0.45
"1304","img-372.png",0.420454545454545,2.6,0.0227272727272727,0.431818181818182,0.613636363636364,0.409090909090909,0.25,0.25,0.136363636363636,0.409090909090909,0.568181818181818,0.431818181818182
"1305","img-373.png",0.448051948051948,1.85714285714286,0.136363636363636,0.590909090909091,0.636363636363636,0.5,0.363636363636364,0.181818181818182,0.181818181818182,0.545454545454545,0.477272727272727,0.454545454545455
"1306","img-374.png",0.441558441558442,2.6,0.0227272727272727,0.454545454545455,0.75,0.477272727272727,0.295454545454545,0.159090909090909,0.181818181818182,0.522727272727273,0.613636363636364,0.454545454545455
"1307","img-375.png",0.428571428571429,2,0.0454545454545455,0.477272727272727,0.590909090909091,0.477272727272727,0.227272727272727,0.204545454545455,0.204545454545455,0.409090909090909,0.545454545454545,0.477272727272727
"1308","img-376.png",0.436688311688312,2.36363636363636,0.136363636363636,0.431818181818182,0.704545454545455,0.522727272727273,0.295454545454545,0.204545454545455,0.181818181818182,0.363636363636364,0.545454545454545,0.454545454545455
"1309","img-377.png",0.447811447811448,1.78571428571429,0.159090909090909,0.590909090909091,0.568181818181818,0.522727272727273,0.272727272727273,0.159090909090909,0.181818181818182,0.590909090909091,0.477272727272727,0.386363636363636
"1310","img-378.png",0.433441558441558,2.6,0.0454545454545455,0.5,0.5,0.409090909090909,0.340909090909091,0.227272727272727,0.204545454545455,0.522727272727273,0.477272727272727,0.454545454545455
"1311","img-379.png",0.439935064935065,2.16666666666667,0.0681818181818182,0.522727272727273,0.727272727272727,0.545454545454545,0.340909090909091,0.272727272727273,0.181818181818182,0.363636363636364,0.568181818181818,0.272727272727273
"1312","img-38.png",0.407407407407407,0.862068965517241,0.157894736842105,0.618421052631579,0.657894736842105,0.5,0.342105263157895,0.25,0.263157894736842,0.315789473684211,0.328947368421053,0.263157894736842
"1313","img-380.png",0.349125364431487,6.71428571428571,0.0803571428571428,0.232142857142857,0.4375,0.205357142857143,0.178571428571429,0.178571428571429,0.651785714285714,0.348214285714286,0.321428571428571,0.392857142857143
"1314","img-381.png",0.294117647058824,3.42857142857143,0.158823529411765,0.311764705882353,0.452941176470588,0.282352941176471,0.294117647058824,0.347058823529412,0.335294117647059,0.158823529411765,0.205882352941176,0.394117647058824
"1315","img-382.png",0.285882352941176,4.8,0.111764705882353,0.311764705882353,0.405882352941176,0.311764705882353,0.317647058823529,0.323529411764706,0.341176470588235,0.182352941176471,0.176470588235294,0.376470588235294
"1316","img-383.png",0.32237600922722,4.45454545454545,0.123529411764706,0.352941176470588,0.464705882352941,0.311764705882353,0.323529411764706,0.417647058823529,0.335294117647059,0.205882352941176,0.211764705882353,0.447058823529412
"1317","img-384.png",0.301920768307323,3.35714285714286,0.169117647058824,0.338235294117647,0.485294117647059,0.426470588235294,0.352941176470588,0.286764705882353,0.308823529411765,0.404411764705882,0.198529411764706,0.183823529411765
"1318","img-385.png",0.290588235294118,5.33333333333333,0.141176470588235,0.335294117647059,0.429411764705882,0.323529411764706,0.264705882352941,0.347058823529412,0.335294117647059,0.170588235294118,0.158823529411765,0.4
"1319","img-386.png",0.297058823529412,3.69230769230769,0.135294117647059,0.364705882352941,0.441176470588235,0.258823529411765,0.288235294117647,0.4,0.211764705882353,0.176470588235294,0.205882352941176,0.488235294117647
"1320","img-387.png",0.260588235294118,4.8,0.117647058823529,0.276470588235294,0.452941176470588,0.329411764705882,0.223529411764706,0.311764705882353,0.276470588235294,0.164705882352941,0.147058823529412,0.305882352941176
"1321","img-388.png",0.292892156862745,3.83333333333333,0.132352941176471,0.25,0.455882352941176,0.419117647058823,0.294117647058824,0.294117647058824,0.345588235294118,0.455882352941176,0.161764705882353,0.191176470588235
"1322","img-389.png",0.282352941176471,5.33333333333333,0.105882352941176,0.258823529411765,0.441176470588235,0.347058823529412,0.276470588235294,0.358823529411765,0.358823529411765,0.158823529411765,0.164705882352941,0.352941176470588
"1323","img-39.png",0.434156378600823,0.892857142857143,0.222222222222222,0.694444444444444,0.666666666666667,0.388888888888889,0.375,0.347222222222222,0.263888888888889,0.319444444444444,0.305555555555556,0.291666666666667
"1324","img-390.png",0.27,4.8,0.111764705882353,0.317647058823529,0.429411764705882,0.323529411764706,0.276470588235294,0.311764705882353,0.311764705882353,0.164705882352941,0.164705882352941,0.288235294117647
"1325","img-391.png",0.28921568627451,3.53846153846154,0.125,0.257352941176471,0.477941176470588,0.463235294117647,0.279411764705882,0.279411764705882,0.301470588235294,0.455882352941176,0.161764705882353,0.183823529411765
"1326","img-392.png",0.300461361014994,4.9,0.117647058823529,0.323529411764706,0.458823529411765,0.317647058823529,0.294117647058824,0.341176470588235,0.305882352941176,0.211764705882353,0.2,0.447058823529412
"1327","img-393.png",0.278285714285714,4,0.125714285714286,0.308571428571429,0.417142857142857,0.337142857142857,0.262857142857143,0.32,0.302857142857143,0.16,0.171428571428571,0.377142857142857
"1328","img-394.png",0.454887218045113,2.4,0,0.315789473684211,0.368421052631579,0.473684210526316,0.578947368421053,0.684210526315789,0.789473684210526,0.736842105263158,0.631578947368421,0.578947368421053
"1329","img-395.png",0.281092012133468,3.41666666666667,0.423913043478261,0.391304347826087,0.195652173913043,0.217391304347826,0.282608695652174,0.228260869565217,0.239130434782609,0.217391304347826,0.25,0.228260869565217
"1330","img-396.png",0.273715415019763,4.2,0.380434782608696,0.445652173913043,0.228260869565217,0.217391304347826,0.25,0.260869565217391,0.195652173913043,0.25,0.195652173913043,0.184782608695652
"1331","img-397.png",0.23015873015873,3.33333333333333,0.40625,0.395833333333333,0.145833333333333,0.177083333333333,0.21875,0.15625,0.177083333333333,0.1875,0.177083333333333,0.1875
"1332","img-398.png",0.273003033367037,4.1,0.41304347826087,0.402173913043478,0.173913043478261,0.206521739130435,0.271739130434783,0.217391304347826,0.217391304347826,0.228260869565217,0.260869565217391,0.260869565217391
"1333","img-399.png",0.258893280632411,4.66666666666667,0.33695652173913,0.467391304347826,0.141304347826087,0.173913043478261,0.217391304347826,0.271739130434783,0.217391304347826,0.239130434782609,0.184782608695652,0.217391304347826
"1334","img-4.png",0.257305194805195,2.47058823529412,0.258928571428571,0.616071428571429,0.25,0.125,0.107142857142857,0.4375,0.142857142857143,0.214285714285714,0.178571428571429,0.151785714285714
"1335","img-40.png",0.308641975308642,0.925925925925926,0.0833333333333333,0.611111111111111,0.652777777777778,0.472222222222222,0.319444444444444,0.236111111111111,0.263888888888889,0.208333333333333,0.0972222222222222,0.125
"1336","img-400.png",0.240647118301314,5.125,0.326086956521739,0.391304347826087,0.184782608695652,0.141304347826087,0.271739130434783,0.228260869565217,0.206521739130435,0.195652173913043,0.173913043478261,0.195652173913043
"1337","img-401.png",0.290617848970252,1.25714285714286,0.407894736842105,0.453947368421053,0.342105263157895,0.282894736842105,0.315789473684211,0.230263157894737,0.361842105263158,0.282894736842105,0.131578947368421,0.184210526315789
"1338","img-402.png",0.312356979405034,1.22222222222222,0.519736842105263,0.401315789473684,0.355263157894737,0.296052631578947,0.322368421052632,0.269736842105263,0.447368421052632,0.269736842105263,0.157894736842105,0.144736842105263
"1339","img-403.png",0.316361556064073,1.25714285714286,0.539473684210526,0.375,0.355263157894737,0.309210526315789,0.355263157894737,0.289473684210526,0.440789473684211,0.223684210526316,0.151315789473684,0.184210526315789
"1340","img-404.png",0.317434210526316,1.31428571428571,0.467105263157895,0.421052631578947,0.381578947368421,0.381578947368421,0.335526315789474,0.328947368421053,0.315789473684211,0.375,0.151315789473684,0.171052631578947
"1341","img-405.png",0.296752519596864,1.28571428571429,0.375,0.401315789473684,0.381578947368421,0.309210526315789,0.335526315789474,0.263157894736842,0.361842105263158,0.296052631578947,0.131578947368421,0.203947368421053
"1342","img-406.png",0.36374269005848,2.52941176470588,0.421052631578947,0.342105263157895,0.342105263157895,0.342105263157895,0.328947368421053,0.263157894736842,0.394736842105263,0.289473684210526,0.328947368421053,0.368421052631579
"1343","img-407.png",0.319148936170213,1.95652173913043,0.421052631578947,0.414473684210526,0.361842105263158,0.335526315789474,0.355263157894737,0.328947368421053,0.355263157894737,0.394736842105263,0.151315789473684,0.171052631578947
"1344","img-408.png",0.439024390243902,7.8,0.442307692307692,0.538461538461539,0.480769230769231,0.346153846153846,0.326923076923077,0.384615384615385,0.230769230769231,0.365384615384615,0.596153846153846,0.576923076923077
"1345","img-409.png",0.381642512077295,2.27272727272727,0.0217391304347826,0.521739130434783,0.41304347826087,0.391304347826087,0.260869565217391,0.195652173913043,0.304347826086957,0.58695652173913,0.326086956521739,0.326086956521739
"1346","img-41.png",0.385714285714286,1.04,0.128571428571429,0.571428571428571,0.657142857142857,0.428571428571429,0.328571428571429,0.271428571428571,0.3,0.371428571428571,0.271428571428571,0.242857142857143
"1347","img-410.png",0.450885668276973,1.47058823529412,0.260869565217391,0.695652173913043,0.58695652173913,0.391304347826087,0.260869565217391,0.195652173913043,0.282608695652174,0.565217391304348,0.41304347826087,0.347826086956522
